time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:00,99.31,99.248,99.458,99.625,99.502,99.563
1970-01-01 00:00:01,99.114,98.993,99.126,99.688,99.184,99.438
1970-01-01 00:00:02,99.203,99.445,99.499,99.688,99.501,99.935
1970-01-01 00:00:03,98.562,99.617,99.5,99.874,99.499,99.94
1970-01-01 00:00:04,99.363,99.446,99.563,99.75,99.439,99.811
1970-01-01 00:00:05,99.135,99.188,99.437,99.687,99.44,99.751
1970-01-01 00:00:06,99.063,99.249,99.124,99.25,99.496,99.436
1970-01-01 00:00:07,99.244,99.499,99.189,99.751,99.438,99.812
1970-01-01 00:00:08,99.249,99.43,99.562,99.749,99.687,99.813
1970-01-01 00:00:09,99.004,99.435,99.563,99.687,99.375,99.687
1970-01-01 00:00:10,98.689,99.003,99.374,99.812,99.375,99.937
1970-01-01 00:00:11,99.237,99.197,99.19,99.313,99.435,97.812
1970-01-01 00:00:12,99.138,99.375,99.436,99.938,99.441,99.878
1970-01-01 00:00:13,98.423,99.559,99.436,99.811,99.369,99.749
1970-01-01 00:00:14,99.126,99.44,99.623,99.752,99.441,99.751
1970-01-01 00:00:15,99.203,99.5,99.316,99.75,99.316,99.623
1970-01-01 00:00:16,99.176,99.127,99.126,98.624,99.312,98.562
1970-01-01 00:00:17,99.252,99.374,99.372,99.814,99.438,99.75
1970-01-01 00:00:18,98.947,99.5,99.566,99.937,99.563,99.875
1970-01-01 00:00:19,99.374,99.439,99.249,99.876,99.487,99.936
1970-01-01 00:00:20,99.188,99.562,99.5,99.56,99.452,99.69
1970-01-01 00:00:21,99.375,98.938,99.375,99.626,99.233,99.124
1970-01-01 00:00:22,99.119,99.312,98.937,99.875,99.439,99.815
1970-01-01 00:00:23,99.121,99.562,99.624,99.751,99.437,99.875
1970-01-01 00:00:24,99.197,99.438,99.503,99.75,99.513,99.312
1970-01-01 00:00:25,99.18,99.374,99.375,99.688,99.377,99.812
1970-01-01 00:00:26,99.186,99.0,99.373,99.875,99.567,99.563
1970-01-01 00:00:27,99.138,99.248,99.501,99.623,99.493,100.0
1970-01-01 00:00:28,99.113,99.253,99.75,99.875,99.563,99.75
1970-01-01 00:00:29,99.197,99.501,99.375,99.687,99.311,99.814
1970-01-01 00:00:30,99.25,99.248,99.625,99.94,99.439,99.496
1970-01-01 00:00:31,99.248,99.245,99.565,99.623,99.372,99.626
1970-01-01 00:00:32,99.254,99.256,99.376,99.813,99.115,99.877
1970-01-01 00:00:33,98.374,99.498,99.311,99.812,99.624,99.749
1970-01-01 00:00:34,99.312,99.439,99.563,99.875,99.565,99.874
1970-01-01 00:00:35,99.251,98.999,99.435,99.811,99.202,99.751
1970-01-01 00:00:36,99.312,99.243,99.066,99.627,99.483,99.5
1970-01-01 00:00:37,99.249,99.257,99.496,99.688,99.388,99.813
1970-01-01 00:00:38,98.989,99.502,99.314,99.626,99.374,99.625
1970-01-01 00:00:39,99.26,99.434,99.563,99.812,99.438,99.625
1970-01-01 00:00:40,99.312,99.25,99.498,99.687,99.5,99.749
1970-01-01 00:00:41,99.0,99.316,99.312,99.186,99.435,99.75
1970-01-01 00:00:42,99.311,99.563,99.439,99.878,99.503,99.563
1970-01-01 00:00:43,99.184,99.438,99.436,99.751,99.36,99.813
1970-01-01 00:00:44,99.068,99.561,99.5,99.686,99.514,99.751
1970-01-01 00:00:45,99.44,99.061,99.438,99.689,99.562,99.937
1970-01-01 00:00:46,99.115,99.188,99.187,99.625,98.611,99.248
1970-01-01 00:00:47,98.996,99.436,99.438,99.75,99.515,99.813
1970-01-01 00:00:48,99.135,99.252,99.501,99.749,99.501,99.814
1970-01-01 00:00:49,99.182,99.559,99.686,99.812,98.87,99.749
1970-01-01 00:00:50,99.191,99.44,99.315,99.752,99.566,99.749
1970-01-01 00:00:51,99.254,99.056,99.688,99.623,99.375,99.626
1970-01-01 00:00:52,99.249,99.511,99.248,99.876,99.063,99.875
1970-01-01 00:00:53,98.991,99.058,99.187,98.562,99.439,99.874
1970-01-01 00:00:54,99.195,99.439,99.251,99.75,99.374,98.314
1970-01-01 00:00:55,99.244,99.438,99.165,99.377,99.424,99.688
1970-01-01 00:00:56,99.313,99.439,99.459,99.808,99.503,99.75
1970-01-01 00:00:57,99.193,98.306,99.374,99.442,98.872,99.75
1970-01-01 00:00:58,98.626,99.434,99.002,99.812,99.452,99.312
1970-01-01 00:00:59,99.12,99.432,99.374,99.748,99.488,99.876
1970-01-01 00:01:00,99.19,99.326,99.434,99.626,99.449,99.811
1970-01-01 00:01:01,99.192,99.311,99.38,99.75,99.188,99.374
1970-01-01 00:01:02,99.243,99.438,99.374,99.875,99.613,99.875
1970-01-01 00:01:03,98.945,99.623,99.497,99.876,99.451,99.751
1970-01-01 00:01:04,99.054,99.504,99.565,99.812,99.499,99.814
1970-01-01 00:01:05,99.314,99.437,99.312,99.687,99.425,99.873
1970-01-01 00:01:06,99.064,98.686,99.5,99.563,98.325,99.687
1970-01-01 00:01:07,99.123,99.564,99.626,100.0,99.373,99.752
1970-01-01 00:01:08,99.065,99.622,99.375,99.811,99.626,99.748
1970-01-01 00:01:09,99.128,99.367,99.501,99.688,99.437,99.69
1970-01-01 00:01:10,99.438,99.509,99.5,99.688,99.436,99.81
1970-01-01 00:01:11,98.998,99.436,99.625,99.749,99.376,99.876
1970-01-01 00:01:12,99.127,99.376,99.311,99.937,99.624,99.687
1970-01-01 00:01:13,99.185,99.564,99.125,99.812,99.186,99.876
1970-01-01 00:01:14,99.061,99.371,99.566,99.625,99.313,99.624
1970-01-01 00:01:15,99.254,99.503,99.437,99.876,99.437,99.939
1970-01-01 00:01:16,99.115,99.438,99.498,99.812,99.44,99.749
1970-01-01 00:01:17,99.066,98.937,99.252,99.623,99.438,99.751
1970-01-01 00:01:18,99.257,99.378,99.605,99.937,99.624,99.812
1970-01-01 00:01:19,98.999,99.624,99.435,99.689,99.546,99.938
1970-01-01 00:01:20,99.186,99.751,99.461,99.813,99.378,99.685
1970-01-01 00:01:21,99.125,97.87,99.499,99.624,99.377,99.813
1970-01-01 00:01:22,99.184,99.497,99.292,99.813,99.56,99.815
1970-01-01 00:01:23,99.068,99.692,99.436,99.813,99.514,99.686
1970-01-01 00:01:24,99.123,99.309,99.501,99.875,99.501,99.812
1970-01-01 00:01:25,99.186,99.567,99.564,99.751,99.374,99.75
1970-01-01 00:01:26,99.129,99.314,98.874,99.749,98.878,99.811
1970-01-01 00:01:27,99.123,99.565,99.315,99.876,99.498,99.815
1970-01-01 00:01:28,99.128,99.498,99.624,99.936,99.433,99.878
1970-01-01 00:01:29,99.127,99.625,99.5,99.751,99.431,99.934
1970-01-01 00:01:30,99.308,99.407,99.455,99.749,99.437,99.625
1970-01-01 00:01:31,99.064,98.59,99.545,98.688,97.631,99.06
1970-01-01 00:01:32,99.184,99.563,99.397,99.938,99.556,99.817
1970-01-01 00:01:33,98.254,99.438,99.5,99.812,99.324,99.935
1970-01-01 00:01:34,99.12,99.502,99.667,99.938,99.562,99.871
1970-01-01 00:01:35,99.319,99.562,99.497,99.75,99.614,99.815
1970-01-01 00:01:36,99.187,99.435,99.441,99.75,99.447,99.749
1970-01-01 00:01:37,98.998,99.374,99.375,99.813,99.563,99.812
1970-01-01 00:01:38,99.125,99.628,99.521,99.936,99.562,99.876
1970-01-01 00:01:39,99.19,99.499,99.562,99.686,99.188,99.75
1970-01-01 00:01:40,99.122,99.44,99.251,99.689,99.564,99.811
1970-01-01 00:01:41,99.119,99.373,99.605,99.938,99.424,99.627
1970-01-01 00:01:42,99.194,99.625,99.311,99.812,99.388,99.749
1970-01-01 00:01:43,99.0,99.438,99.521,99.688,99.687,99.999
1970-01-01 00:01:44,99.126,99.432,99.564,99.874,99.377,99.815
1970-01-01 00:01:45,99.251,99.503,99.726,99.75,99.499,99.748
1970-01-01 00:01:46,99.118,99.375,99.189,99.748,99.436,99.877
1970-01-01 00:01:47,99.25,99.628,99.313,99.938,99.501,99.875
1970-01-01 00:01:48,99.068,99.248,99.688,99.751,99.313,99.56
1970-01-01 00:01:49,99.181,99.562,99.624,99.873,99.687,99.878
1970-01-01 00:01:50,98.942,99.563,99.124,99.752,99.251,99.812
1970-01-01 00:01:51,99.251,99.313,99.435,99.875,99.623,99.749
1970-01-01 00:01:52,99.186,99.563,99.399,99.75,99.375,99.815
1970-01-01 00:01:53,99.062,99.499,99.626,99.749,99.491,99.936
1970-01-01 00:01:54,99.128,99.503,99.416,99.811,99.435,99.813
1970-01-01 00:01:55,99.058,99.311,99.375,99.69,99.627,99.813
1970-01-01 00:01:56,99.318,99.563,99.437,99.937,99.248,99.75
1970-01-01 00:01:57,99.122,99.371,99.498,99.813,99.388,99.875
1970-01-01 00:01:58,99.123,99.505,99.628,99.812,99.434,99.686
1970-01-01 00:01:59,99.19,99.436,99.583,99.81,99.555,99.811
1970-01-01 00:02:00,99.13,99.374,99.355,99.875,99.5,99.876
1970-01-01 00:02:01,99.313,99.436,99.561,99.691,99.494,99.751
1970-01-01 00:02:02,99.186,99.494,99.375,99.874,99.454,99.748
1970-01-01 00:02:03,99.126,99.23,99.498,99.75,99.5,99.877
1970-01-01 00:02:04,99.06,99.4,99.586,99.812,99.564,99.938
1970-01-01 00:02:05,99.249,99.376,99.478,99.812,99.311,99.564
1970-01-01 00:02:06,99.19,99.624,99.376,99.875,99.5,99.873
1970-01-01 00:02:07,99.183,99.371,99.749,99.811,99.615,99.751
1970-01-01 00:02:08,98.935,99.381,99.5,99.876,99.449,99.873
1970-01-01 00:02:09,99.194,99.624,99.709,99.627,99.497,99.936
1970-01-01 00:02:10,99.054,99.369,99.312,99.812,99.502,99.564
1970-01-01 00:02:11,99.317,99.441,99.314,99.751,99.365,99.687
1970-01-01 00:02:12,99.253,99.44,99.539,99.562,99.498,99.936
1970-01-01 00:02:13,99.186,99.378,99.5,99.938,99.438,99.752
1970-01-01 00:02:14,99.191,99.559,99.5,99.873,99.322,99.875
1970-01-01 00:02:15,99.246,99.374,99.437,99.814,99.497,99.812
1970-01-01 00:02:16,99.059,99.312,99.439,99.812,99.443,99.625
1970-01-01 00:02:17,99.19,99.376,99.438,99.624,99.498,99.75
1970-01-01 00:02:18,99.128,99.25,99.625,99.937,99.626,99.688
1970-01-01 00:02:19,99.064,99.438,99.583,99.812,99.3,99.936
1970-01-01 00:02:20,99.249,99.625,99.436,99.688,99.564,99.813
1970-01-01 00:02:21,99.123,99.499,99.314,99.75,99.437,99.624
1970-01-01 00:02:22,98.995,99.376,99.562,99.874,99.323,99.815
1970-01-01 00:02:23,98.94,99.437,99.543,99.876,99.501,99.813
1970-01-01 00:02:24,99.191,99.376,99.333,99.626,99.562,99.747
1970-01-01 00:02:25,99.183,99.562,99.688,99.749,99.563,99.813
1970-01-01 00:02:26,99.19,99.438,99.229,99.937,99.127,99.876
1970-01-01 00:02:27,99.063,99.372,99.373,99.75,99.619,99.812
1970-01-01 00:02:28,99.058,99.565,99.523,99.875,99.441,99.938
1970-01-01 00:02:29,99.126,99.437,99.541,99.812,99.424,99.751
1970-01-01 00:02:30,99.192,99.564,99.459,99.75,99.563,99.747
1970-01-01 00:02:31,99.058,99.312,99.499,99.749,99.436,99.563
1970-01-01 00:02:32,99.316,99.501,99.355,99.815,99.377,99.937
1970-01-01 00:02:33,99.067,99.375,99.499,99.875,99.316,99.875
1970-01-01 00:02:34,99.37,99.624,99.523,99.812,99.561,99.751
1970-01-01 00:02:35,99.056,99.433,99.564,99.812,99.561,99.873
1970-01-01 00:02:36,99.069,99.505,99.435,99.624,99.374,99.688
1970-01-01 00:02:37,99.251,99.438,99.479,99.938,99.437,99.689
1970-01-01 00:02:38,98.936,99.748,99.521,99.875,99.452,99.876
1970-01-01 00:02:39,99.188,99.25,99.499,99.625,99.436,99.874
1970-01-01 00:02:40,99.18,99.5,99.499,99.815,99.552,99.626
1970-01-01 00:02:41,99.191,99.308,99.297,99.75,99.25,99.812
1970-01-01 00:02:42,99.194,99.629,99.644,99.688,99.513,99.75
1970-01-01 00:02:43,99.06,99.317,99.478,99.874,99.614,99.749
1970-01-01 00:02:44,99.186,99.306,99.395,99.876,99.309,99.939
1970-01-01 00:02:45,99.003,99.503,99.478,99.686,99.438,99.688
1970-01-01 00:02:46,99.371,99.438,99.376,99.749,99.373,99.813
1970-01-01 00:02:47,99.187,99.559,99.374,99.875,99.505,99.749
1970-01-01 00:02:48,99.003,99.566,99.566,99.812,99.374,99.812
1970-01-01 00:02:49,99.301,99.314,99.432,99.813,99.249,99.938
1970-01-01 00:02:50,99.068,99.56,99.565,99.625,99.439,99.624
1970-01-01 00:02:51,98.943,99.376,99.376,99.872,99.323,99.751
1970-01-01 00:02:52,99.31,99.435,99.436,99.627,99.563,99.749
1970-01-01 00:02:53,98.944,99.503,99.563,99.751,99.375,99.811
1970-01-01 00:02:54,99.121,99.374,99.5,99.937,99.688,99.88
1970-01-01 00:02:55,99.248,99.431,99.517,99.812,99.376,99.809
1970-01-01 00:02:56,99.121,99.368,99.565,99.752,99.249,99.626
1970-01-01 00:02:57,99.194,99.386,99.418,99.751,99.551,99.938
1970-01-01 00:02:58,98.873,99.501,99.375,99.874,99.451,99.688
1970-01-01 00:02:59,99.256,99.432,99.58,99.874,99.624,99.812
1970-01-01 00:03:00,99.309,99.258,99.42,99.75,99.312,99.876
1970-01-01 00:03:01,99.187,99.306,99.563,99.875,99.375,99.687
1970-01-01 00:03:02,99.248,99.498,99.395,99.687,99.359,99.875
1970-01-01 00:03:03,99.066,99.505,99.498,99.564,99.266,99.875
1970-01-01 00:03:04,99.18,99.3,99.503,99.876,99.751,99.566
1970-01-01 00:03:05,99.125,99.637,99.311,99.686,99.5,99.686
1970-01-01 00:03:06,99.254,99.251,99.479,99.75,99.437,99.748
1970-01-01 00:03:07,99.314,99.495,99.437,99.625,99.563,99.815
1970-01-01 00:03:08,99.065,99.563,99.563,99.875,99.375,99.812
1970-01-01 00:03:09,99.251,99.499,99.499,99.687,99.189,99.751
1970-01-01 00:03:10,99.181,99.305,99.5,99.813,99.436,99.686
1970-01-01 00:03:11,99.186,99.449,99.375,99.683,99.313,99.561
1970-01-01 00:03:12,99.197,99.499,99.375,99.88,99.487,99.75
1970-01-01 00:03:13,98.999,99.424,99.501,99.812,99.45,99.875
1970-01-01 00:03:14,99.312,99.517,99.559,99.812,99.563,99.878
1970-01-01 00:03:15,99.185,99.438,99.378,99.688,99.501,99.685
1970-01-01 00:03:16,99.303,99.433,99.499,99.812,99.437,99.874
1970-01-01 00:03:17,99.195,99.374,99.522,99.814,99.374,99.75
1970-01-01 00:03:18,99.128,99.566,99.501,99.749,99.563,99.813
1970-01-01 00:03:19,99.061,99.375,99.624,99.875,99.374,99.874
1970-01-01 00:03:20,99.376,99.489,99.626,99.81,99.438,99.687
1970-01-01 00:03:21,99.125,99.445,99.437,99.814,99.372,99.751
1970-01-01 00:03:22,99.122,99.299,99.479,99.815,99.441,99.813
1970-01-01 00:03:23,99.0,99.633,99.436,99.811,99.627,99.748
1970-01-01 00:03:24,99.063,99.383,99.564,99.751,99.311,99.75
1970-01-01 00:03:25,99.309,98.058,99.685,99.75,99.626,99.874
1970-01-01 00:03:26,99.004,99.249,99.439,99.561,99.253,99.688
1970-01-01 00:03:27,99.191,99.506,99.375,99.939,99.494,99.878
1970-01-01 00:03:28,98.94,99.37,99.622,99.75,99.429,99.751
1970-01-01 00:03:29,99.309,99.504,99.584,99.874,99.375,99.937
1970-01-01 00:03:30,99.249,99.501,99.563,99.688,99.499,99.685
1970-01-01 00:03:31,99.25,99.302,99.48,99.814,99.312,99.5
1970-01-01 00:03:32,99.126,99.386,99.437,99.811,99.438,99.814
1970-01-01 00:03:33,98.815,99.497,99.458,99.877,99.438,99.877
1970-01-01 00:03:34,99.245,99.439,99.606,99.812,99.626,99.746
1970-01-01 00:03:35,99.252,99.56,99.457,99.749,99.436,99.874
1970-01-01 00:03:36,99.185,99.253,99.376,99.562,99.264,99.689
1970-01-01 00:03:37,99.19,99.437,99.25,99.939,99.501,99.812
1970-01-01 00:03:38,98.999,99.435,99.5,99.75,99.498,99.688
1970-01-01 00:03:39,99.314,99.689,99.605,99.813,99.426,99.875
1970-01-01 00:03:40,99.315,99.378,99.395,99.751,99.501,99.813
1970-01-01 00:03:41,99.188,99.308,99.5,99.874,99.501,99.687
1970-01-01 00:03:42,99.123,99.5,99.351,99.69,99.499,99.811
1970-01-01 00:03:43,99.187,99.441,99.522,99.997,99.312,99.69
1970-01-01 00:03:44,99.063,99.434,99.418,99.687,99.625,99.815
1970-01-01 00:03:45,99.25,99.564,99.435,99.813,99.387,99.874
1970-01-01 00:03:46,99.437,99.312,99.438,99.875,99.363,99.746
1970-01-01 00:03:47,99.123,99.5,99.333,99.75,99.375,99.814
1970-01-01 00:03:48,99.062,99.563,99.626,99.749,99.563,99.752
